file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/validator/Field.java,502,RelationalOperatorReplacement,return msg == null ? null : msg.getKey();,return msg != null ? null : msg.getKey();,13,
org/apache/commons/validator/Field.java,724,NullifyInputVariable,throws ValidatorException {,throws ValidatorException { va = null;,130,
org/apache/commons/validator/Field.java,700,NullifyInputVariable,"private void processVars(final String key, final String replaceValue) {","private void processVars(final String key, final String replaceValue) { replaceValue = null;",131,
org/apache/commons/validator/Field.java,700,NullifyInputVariable,"private void processVars(final String key, final String replaceValue) {","private void processVars(final String key, final String replaceValue) { key = null;",132,
org/apache/commons/validator/Field.java,685,NullifyInputVariable,"private void processMessageComponents(final String key, final String replaceValue) {","private void processMessageComponents(final String key, final String replaceValue) { replaceValue = null;",133,
org/apache/commons/validator/Field.java,685,NullifyInputVariable,"private void processMessageComponents(final String key, final String replaceValue) {","private void processMessageComponents(final String key, final String replaceValue) { key = null;",134,
org/apache/commons/validator/Field.java,669,NullifyInputVariable,"private void processArg(final String key, final String replaceValue) {","private void processArg(final String key, final String replaceValue) { replaceValue = null;",135,
org/apache/commons/validator/Field.java,669,NullifyInputVariable,"private void processArg(final String key, final String replaceValue) {","private void processArg(final String key, final String replaceValue) { key = null;",136,
org/apache/commons/validator/Field.java,621,NullifyInputVariable,"void process(final Map<String, String> globalConstants, final Map<String, String> constants) {","void process(final Map<String, String> globalConstants, final Map<String, String> constants) { constants = null;",137,
org/apache/commons/validator/Field.java,621,NullifyInputVariable,"void process(final Map<String, String> globalConstants, final Map<String, String> constants) {","void process(final Map<String, String> globalConstants, final Map<String, String> constants) { globalConstants = null;",138,
org/apache/commons/validator/Field.java,603,NullifyInputVariable,public boolean isDependency(final String validatorName) {,public boolean isDependency(final String validatorName) { validatorName = null;,139,
org/apache/commons/validator/Field.java,468,RelationalOperatorReplacement,if (this.key == null) {,if (this.key != null) {,14,
org/apache/commons/validator/Field.java,582,NullifyInputVariable,private void handleMissingAction(final String name) throws ValidatorException {,private void handleMissingAction(final String name) throws ValidatorException { name = null;,140,
org/apache/commons/validator/Field.java,565,NullifyInputVariable,public String getVarValue(final String mainKey) {,public String getVarValue(final String mainKey) { mainKey = null;,141,
org/apache/commons/validator/Field.java,537,NullifyInputVariable,public Var getVar(final String mainKey) {,public Var getVar(final String mainKey) { mainKey = null;,142,
org/apache/commons/validator/Field.java,500,NullifyInputVariable,public String getMsg(final String key) {,public String getMsg(final String key) { key = null;,143,
org/apache/commons/validator/Field.java,481,NullifyInputVariable,public Msg getMessage(final String key) {,public Msg getMessage(final String key) { key = null;,144,
org/apache/commons/validator/Field.java,440,NullifyInputVariable,private int getIndexedPropertySize(final Object bean) throws ValidatorException {,private int getIndexedPropertySize(final Object bean) throws ValidatorException { bean = null;,145,
org/apache/commons/validator/Field.java,411,NullifyInputVariable,Object[] getIndexedProperty(final Object bean) throws ValidatorException {,Object[] getIndexedProperty(final Object bean) throws ValidatorException { bean = null;,146,
org/apache/commons/validator/Field.java,347,NullifyInputVariable,public Arg[] getArgs(final String key) {,public Arg[] getArgs(final String key) { key = null;,147,
org/apache/commons/validator/Field.java,324,NullifyInputVariable,"public Arg getArg(final String key, final int position) {","public Arg getArg(final String key, final int position) { key = null;",148,
org/apache/commons/validator/Field.java,283,NullifyInputVariable,private void ensureArgsCapacity(final Arg arg) {,private void ensureArgsCapacity(final Arg arg) { arg = null;,149,
org/apache/commons/validator/Field.java,450,RelationalOperatorReplacement,if (indexProp == null) {,if (indexProp != null) {,15,
org/apache/commons/validator/Field.java,239,NullifyInputVariable,private void determineArgPosition(final Arg arg) {,private void determineArgPosition(final Arg arg) { arg = null;,150,
org/apache/commons/validator/Field.java,200,NullifyInputVariable,public void addVar(final Var v) {,public void addVar(final Var v) { v = null;,151,
org/apache/commons/validator/Field.java,192,NullifyInputVariable,"public void addVar(final String name, final String value, final String jsType) {","public void addVar(final String name, final String value, final String jsType) { jsType = null;",152,
org/apache/commons/validator/Field.java,192,NullifyInputVariable,"public void addVar(final String name, final String value, final String jsType) {","public void addVar(final String name, final String value, final String jsType) { value = null;",153,
org/apache/commons/validator/Field.java,192,NullifyInputVariable,"public void addVar(final String name, final String value, final String jsType) {","public void addVar(final String name, final String value, final String jsType) { name = null;",154,
org/apache/commons/validator/Field.java,181,NullifyInputVariable,public void addMsg(final Msg msg) {,public void addMsg(final Msg msg) { msg = null;,155,
org/apache/commons/validator/Field.java,154,NullifyInputVariable,public void addArg(final Arg arg) {,public void addArg(final Arg arg) { arg = null;,156,
org/apache/commons/validator/Field.java,880,NullifyObjectInitialization,final ValidatorResults results = new ValidatorResults();,final ValidatorResults results = null;,157,
org/apache/commons/validator/Field.java,873,NullifyObjectInitialization,final ValidatorResults allResults = new ValidatorResults();,final ValidatorResults allResults = null;,158,
org/apache/commons/validator/Field.java,870,NullifyObjectInitialization,return new ValidatorResults();,return null;,159,
org/apache/commons/validator/Field.java,350,RelationalOperatorReplacement,for (int i = 0; i < this.args.length; i++) {,for (int i = 0; i >= this.args.length; i++) {,16,
org/apache/commons/validator/Field.java,831,NullifyObjectInitialization,final StringBuilder results = new StringBuilder();,final StringBuilder results = null;,160,
org/apache/commons/validator/Field.java,766,NullifyObjectInitialization,"final StringTokenizer st = new StringTokenizer(depends, "","");",final StringTokenizer st = null;,161,
org/apache/commons/validator/Field.java,583,NullifyObjectInitialization,"throw new ValidatorException(""No ValidatorAction named "" + name",throw null;,162,
org/apache/commons/validator/Field.java,459,NullifyObjectInitialization,"throw new ValidatorException(this.getKey() + "" is not indexed"");",throw null;,163,
org/apache/commons/validator/Field.java,447,NullifyObjectInitialization,throw new ValidatorException(e.getMessage());,throw null;,164,
org/apache/commons/validator/Field.java,429,NullifyObjectInitialization,"throw new ValidatorException(this.getKey() + "" is not indexed"");",throw null;,165,
org/apache/commons/validator/Field.java,418,NullifyObjectInitialization,throw new ValidatorException(e.getMessage());,throw null;,166,
org/apache/commons/validator/Field.java,225,NullifyObjectInitialization,"final Map<String, Arg> argMap = new HashMap<>(this.args[i]);","final Map<String, Arg> argMap = null;",167,
org/apache/commons/validator/Field.java,214,NullifyObjectInitialization,"throw new UnsupportedOperationException(e.toString(), e);",throw null;,168,
org/apache/commons/validator/Field.java,193,NullifyObjectInitialization,"this.addVar(new Var(name, value, jsType));",this.addVar(null);,169,
org/apache/commons/validator/Field.java,337,RelationalOperatorReplacement,return arg == null ? this.getArg(position) : arg;,return arg != null ? this.getArg(position) : arg;,17,
org/apache/commons/validator/Field.java,165,NullifyObjectInitialization,argMap = new HashMap<>();,argMap = null;,170,
org/apache/commons/validator/Field.java,138,NullifyObjectInitialization,"protected FastHashMap hMsgs = new FastHashMap(); // <String, Msg>","protected FastHashMap hMsgs = null; // <String, Msg>",171,
org/apache/commons/validator/Field.java,132,NullifyObjectInitialization,"protected FastHashMap hVars = new FastHashMap(); // <String, Var>","protected FastHashMap hVars = null; // <String, Var>",172,
org/apache/commons/validator/Field.java,126,NullifyObjectInitialization,private final List<String> dependencyList = Collections.synchronizedList(new ArrayList<>());,private final List<String> dependencyList = Collections.synchronizedList(null);,173,
org/apache/commons/validator/Field.java,914,RemoveMethod,throws ValidatorException {,throws ValidatorException {,174,
org/apache/commons/validator/Field.java,914,RemoveMethod,throws ValidatorException {,throws ValidatorException {,175,
org/apache/commons/validator/Field.java,867,RemoveMethod,throws ValidatorException {,throws ValidatorException {,176,
org/apache/commons/validator/Field.java,830,RemoveMethod,public String toString() {,public String toString() {,177,
org/apache/commons/validator/Field.java,830,RemoveMethod,public String toString() {,public String toString() {,178,
org/apache/commons/validator/Field.java,821,RemoveMethod,public void setProperty(final String property) {,public void setProperty(final String property) {,179,
org/apache/commons/validator/Field.java,333,RelationalOperatorReplacement,if (arg == null && key.equals(DEFAULT_ARG)) {,if (arg != null && key.equals(DEFAULT_ARG)) {,18,
org/apache/commons/validator/Field.java,813,RemoveMethod,public void setPage(final int page) {,public void setPage(final int page) {,180,
org/apache/commons/validator/Field.java,804,RemoveMethod,public void setKey(final String key) {,public void setKey(final String key) {,181,
org/apache/commons/validator/Field.java,795,RemoveMethod,public void setIndexedProperty(final String indexedProperty) {,public void setIndexedProperty(final String indexedProperty) {,182,
org/apache/commons/validator/Field.java,788,RemoveMethod,public void setIndexedListProperty(final String indexedListProperty) {,public void setIndexedListProperty(final String indexedListProperty) {,183,
org/apache/commons/validator/Field.java,780,RemoveMethod,public void setFieldOrder(final int fieldOrder) {,public void setFieldOrder(final int fieldOrder) {,184,
org/apache/commons/validator/Field.java,761,RemoveMethod,public void setDepends(final String depends) {,public void setDepends(final String depends) {,185,
org/apache/commons/validator/Field.java,753,RemoveMethod,public void setClientValidation(final boolean clientValidation) {,public void setClientValidation(final boolean clientValidation) {,186,
org/apache/commons/validator/Field.java,724,RemoveMethod,throws ValidatorException {,throws ValidatorException {,187,
org/apache/commons/validator/Field.java,724,RemoveMethod,throws ValidatorException {,throws ValidatorException {,188,
org/apache/commons/validator/Field.java,700,RemoveMethod,"private void processVars(final String key, final String replaceValue) {","private void processVars(final String key, final String replaceValue) {",189,
org/apache/commons/validator/Field.java,325,RelationalOperatorReplacement,if (position >= this.args.length || this.args[position] == null) {,if (position >= this.args.length || this.args[position] != null) {,19,
org/apache/commons/validator/Field.java,685,RemoveMethod,"private void processMessageComponents(final String key, final String replaceValue) {","private void processMessageComponents(final String key, final String replaceValue) {",190,
