file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/util/Base64.java,579,NullifyReturnValue,return getDecoder().decode(source);,return null;,6105,
org/apache/commons/net/util/Base64.java,589,NullifyReturnValue,"return encode(source, lineLength, lineSeparator, isUrlSafe());",return null;,6106,
org/apache/commons/net/util/Base64.java,608,NullifyReturnValue,return lineSeparator.clone();,return null;,6108,
org/apache/commons/net/util/Base64.java,144,RelationalOperatorReplacement,"return lineLength > 0 ? encodeBase64Chunked(binaryData, lineLength, lineSeparator)","return lineLength >= 0 ? encodeBase64Chunked(binaryData, lineLength, lineSeparator)",6109,
org/apache/commons/net/util/Base64.java,200,RelationalOperatorReplacement,if (len > maxResultSize) {,if (len >= maxResultSize) {,6110,
org/apache/commons/net/util/Base64.java,330,RelationalOperatorReplacement,if (lineSize > 0) {,if (lineSize >= 0) {,6112,
org/apache/commons/net/util/Base64.java,379,RelationalOperatorReplacement,return octet == PAD || octet >= 0 && octet < DECODE_TABLE.length && DECODE_TABLE[octet] != -1;,return octet == PAD || octet > 0 && octet < DECODE_TABLE.length && DECODE_TABLE[octet] != -1;,6115,
org/apache/commons/net/util/Base64.java,379,RelationalOperatorReplacement,return octet == PAD || octet >= 0 && octet < DECODE_TABLE.length && DECODE_TABLE[octet] != -1;,return octet == PAD || octet >= 0 && octet <= DECODE_TABLE.length && DECODE_TABLE[octet] != -1;,6116,
org/apache/commons/net/util/Base64.java,551,RelationalOperatorReplacement,this.lineLength = lineLength > 0 ? lineLength / 4 * 4 : 0;,this.lineLength = lineLength >= 0 ? lineLength / 4 * 4 : 0;,6124,
org/apache/commons/net/util/SubnetUtils.java,202,NullifyReturnValue,return ret;,return null;,6315,
org/apache/commons/net/util/SubnetUtils.java,78,RelationalOperatorReplacement,if (countLong > Integer.MAX_VALUE) {,if (countLong >= Integer.MAX_VALUE) {,6322,
org/apache/commons/net/util/SubnetUtils.java,95,RelationalOperatorReplacement,return count < 0 ? 0 : count;,return count <= 0 ? 0 : count;,6323,
org/apache/commons/net/util/SubnetUtils.java,104,RelationalOperatorReplacement,"for (int add = low(), j = 0; add <= high(); ++add, ++j) {","for (int add = low(), j = 0; add < high(); ++add, ++j) {",6325,
org/apache/commons/net/util/SubnetUtils.java,153,RelationalOperatorReplacement,return isInclusiveHostCount() ? broadcast : broadcastLong() - networkLong() > 1 ? broadcast - 1 : 0;,return isInclusiveHostCount() ? broadcast : broadcastLong() - networkLong() >= 1 ? broadcast - 1 : 0;,6326,
org/apache/commons/net/util/SubnetUtils.java,171,RelationalOperatorReplacement,return addLong >= lowLong && addLong <= highLong;,return addLong > lowLong && addLong <= highLong;,6328,
org/apache/commons/net/util/SubnetUtils.java,171,RelationalOperatorReplacement,return addLong >= lowLong && addLong <= highLong;,return addLong >= lowLong && addLong < highLong;,6329,
org/apache/commons/net/util/SubnetUtils.java,186,RelationalOperatorReplacement,return isInclusiveHostCount() ? network : broadcastLong() - networkLong() > 1 ? network + 1 : 0;,return isInclusiveHostCount() ? network : broadcastLong() - networkLong() >= 1 ? network + 1 : 0;,6330,
org/apache/commons/net/util/SubnetUtils.java,199,RelationalOperatorReplacement,for (int j = 3; j >= 0; --j) {,for (int j = 3; j > 0; --j) {,6331,
org/apache/commons/net/util/SubnetUtils.java,240,RelationalOperatorReplacement,for (int i = 1; i <= 4; ++i) {,for (int i = 1; i < 4; ++i) {,6332,
org/apache/commons/net/util/SubnetUtils.java,251,RelationalOperatorReplacement,"if (value >= begin && value <= end) { // (begin,end]","if (value > begin && value <= end) { // (begin,end]",6333,
org/apache/commons/net/util/SubnetUtils.java,251,RelationalOperatorReplacement,"if (value >= begin && value <= end) { // (begin,end]","if (value >= begin && value < end) { // (begin,end]",6334,
