file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/lang3/StringUtils.java,4276,RelationalOperatorReplacement,if (endIndex - startIndex <= 0) {,if (endIndex - startIndex < 0) {,4350,
org/apache/commons/lang3/StringUtils.java,4280,RelationalOperatorReplacement,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i <= endIndex; i++) {,4351,
org/apache/commons/lang3/StringUtils.java,4351,RelationalOperatorReplacement,if (endIndex - startIndex <= 0) {,if (endIndex - startIndex < 0) {,4354,
org/apache/commons/lang3/StringUtils.java,4355,RelationalOperatorReplacement,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i <= endIndex; i++) {,4355,
org/apache/commons/lang3/StringUtils.java,4479,RelationalOperatorReplacement,if (noOfItems <= 0) {,if (noOfItems < 0) {,4361,
org/apache/commons/lang3/StringUtils.java,4517,RelationalOperatorReplacement,if (noOfItems <= 0) {,if (noOfItems < 0) {,4363,
org/apache/commons/lang3/StringUtils.java,4587,RelationalOperatorReplacement,if (endIndex - startIndex <= 0) {,if (endIndex - startIndex < 0) {,4366,
org/apache/commons/lang3/StringUtils.java,4591,RelationalOperatorReplacement,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i <= endIndex; i++) {,4367,
org/apache/commons/lang3/StringUtils.java,4788,RelationalOperatorReplacement,if (endIndex - startIndex <= 0) {,if (endIndex - startIndex < 0) {,4373,
org/apache/commons/lang3/StringUtils.java,4792,RelationalOperatorReplacement,for (int i = startIndex; i < endIndex; i++) {,for (int i = startIndex; i <= endIndex; i++) {,4374,
org/apache/commons/lang3/StringUtils.java,5052,RelationalOperatorReplacement,if (tmp > ret) {,if (tmp >= ret) {,4380,
org/apache/commons/lang3/StringUtils.java,5127,RelationalOperatorReplacement,if (startPos > strLength - searchStrLength) {,if (startPos >= strLength - searchStrLength) {,4385,
org/apache/commons/lang3/StringUtils.java,5130,RelationalOperatorReplacement,if (startPos < 0) {,if (startPos <= 0) {,4386,
org/apache/commons/lang3/StringUtils.java,5137,RelationalOperatorReplacement,for (int i = startPos; i >= 0; i--) {,for (int i = startPos; i > 0; i--) {,4388,
org/apache/commons/lang3/StringUtils.java,5207,RelationalOperatorReplacement,if (len < 0) {,if (len <= 0) {,4390,
org/apache/commons/lang3/StringUtils.java,5210,RelationalOperatorReplacement,if (str.length() <= len) {,if (str.length() < len) {,4391,
org/apache/commons/lang3/StringUtils.java,5265,RelationalOperatorReplacement,if (pads <= 0) {,if (pads < 0) {,4393,
org/apache/commons/lang3/StringUtils.java,5268,RelationalOperatorReplacement,if (pads > PAD_LIMIT) {,if (pads >= PAD_LIMIT) {,4394,
org/apache/commons/lang3/StringUtils.java,5307,RelationalOperatorReplacement,if (pads <= 0) {,if (pads < 0) {,4396,
org/apache/commons/lang3/StringUtils.java,5310,RelationalOperatorReplacement,if (padLen == 1 && pads <= PAD_LIMIT) {,if (padLen == 1 && pads < PAD_LIMIT) {,4398,
org/apache/commons/lang3/StringUtils.java,5317,RelationalOperatorReplacement,if (pads < padLen) {,if (pads <= padLen) {,4400,
org/apache/commons/lang3/StringUtils.java,5322,RelationalOperatorReplacement,for (int i = 0; i < pads; i++) {,for (int i = 0; i <= pads; i++) {,4401,
org/apache/commons/lang3/StringUtils.java,5395,RelationalOperatorReplacement,if (first.length() > second.length()) {,if (first.length() >= second.length()) {,4405,
org/apache/commons/lang3/StringUtils.java,5406,RelationalOperatorReplacement,for (int mi = 0; mi < min.length(); mi++) {,for (int mi = 0; mi <= min.length(); mi++) {,4406,
org/apache/commons/lang3/StringUtils.java,5408,RelationalOperatorReplacement,"for (int xi = Math.max(mi - range, 0), xn = Math.min(mi + range + 1, max.length()); xi < xn; xi++) {","for (int xi = Math.max(mi - range, 0), xn = Math.min(mi + range + 1, max.length()); xi <= xn; xi++) {",4407,
org/apache/commons/lang3/StringUtils.java,5419,RelationalOperatorReplacement,"for (int i = 0, si = 0; i < min.length(); i++) {","for (int i = 0, si = 0; i <= min.length(); i++) {",4409,
org/apache/commons/lang3/StringUtils.java,5425,RelationalOperatorReplacement,"for (int i = 0, si = 0; i < max.length(); i++) {","for (int i = 0, si = 0; i <= max.length(); i++) {",4411,
org/apache/commons/lang3/StringUtils.java,5432,RelationalOperatorReplacement,for (int mi = 0; mi < ms1.length; mi++) {,for (int mi = 0; mi <= ms1.length; mi++) {,4412,
org/apache/commons/lang3/StringUtils.java,5438,RelationalOperatorReplacement,for (int mi = 0; mi < min.length(); mi++) {,for (int mi = 0; mi <= min.length(); mi++) {,4414,
org/apache/commons/lang3/StringUtils.java,5476,RelationalOperatorReplacement,if (len < 0 || pos > str.length()) {,if (len <= 0 || pos > str.length()) {,4417,
org/apache/commons/lang3/StringUtils.java,5476,RelationalOperatorReplacement,if (len < 0 || pos > str.length()) {,if (len < 0 || pos >= str.length()) {,4418,
org/apache/commons/lang3/StringUtils.java,5479,RelationalOperatorReplacement,if (pos < 0) {,if (pos <= 0) {,4419,
org/apache/commons/lang3/StringUtils.java,5482,RelationalOperatorReplacement,if (str.length() <= pos + len) {,if (str.length() < pos + len) {,4420,
org/apache/commons/lang3/StringUtils.java,5539,RelationalOperatorReplacement,for (int i = 0; i < size; i++) {,for (int i = 0; i <= size; i++) {,4421,
org/apache/commons/lang3/StringUtils.java,5556,RelationalOperatorReplacement,"return new String(newChars, 0, count - (whitespacesCount > 0 ? 1 : 0)).trim();","return new String(newChars, 0, count - (whitespacesCount >= 0 ? 1 : 0)).trim();",4424,
org/apache/commons/lang3/StringUtils.java,5629,RelationalOperatorReplacement,if (str == null || searchStr == null || ordinal <= 0) {,if (str == null || searchStr == null || ordinal < 0) {,4427,
org/apache/commons/lang3/StringUtils.java,5645,RelationalOperatorReplacement,if (index < 0) {,if (index <= 0) {,4429,
org/apache/commons/lang3/StringUtils.java,5649,RelationalOperatorReplacement,} while (found < ordinal);,} while (found <= ordinal);,4430,
org/apache/commons/lang3/StringUtils.java,5690,RelationalOperatorReplacement,if (start < 0) {,if (start <= 0) {,4433,
org/apache/commons/lang3/StringUtils.java,5693,RelationalOperatorReplacement,if (start > len) {,if (start >= len) {,4434,
org/apache/commons/lang3/StringUtils.java,5696,RelationalOperatorReplacement,if (end < 0) {,if (end <= 0) {,4435,
org/apache/commons/lang3/StringUtils.java,5699,RelationalOperatorReplacement,if (end > len) {,if (end >= len) {,4436,
org/apache/commons/lang3/StringUtils.java,5702,RelationalOperatorReplacement,if (start > end) {,if (start >= end) {,4437,
org/apache/commons/lang3/StringUtils.java,5838,RelationalOperatorReplacement,for (int i = 0; i < chars.length; i++) {,for (int i = 0; i <= chars.length; i++) {,4440,
org/apache/commons/lang3/StringUtils.java,6235,RelationalOperatorReplacement,if (repeat <= 0) {,if (repeat < 0) {,4444,
org/apache/commons/lang3/StringUtils.java,6264,RelationalOperatorReplacement,if (repeat <= 0) {,if (repeat < 0) {,4446,
org/apache/commons/lang3/StringUtils.java,6271,RelationalOperatorReplacement,if (inputLength == 1 && repeat <= PAD_LIMIT) {,if (inputLength == 1 && repeat < PAD_LIMIT) {,4450,
org/apache/commons/lang3/StringUtils.java,6283,RelationalOperatorReplacement,"for (int i = repeat * 2 - 2; i >= 0; i--, i--) {","for (int i = repeat * 2 - 2; i > 0; i--, i--) {",4451,
org/apache/commons/lang3/StringUtils.java,6290,RelationalOperatorReplacement,for (int i = 0; i < repeat; i++) {,for (int i = 0; i <= repeat; i++) {,4452,
org/apache/commons/lang3/StringUtils.java,6430,RelationalOperatorReplacement,"increase *= max < 0 ? 16 : Math.min(max, 64);","increase *= max <= 0 ? 16 : Math.min(max, 64);",4458,
org/apache/commons/lang3/StringUtils.java,6573,RelationalOperatorReplacement,for (int i = 0; i < strLength; i++) {,for (int i = 0; i <= strLength; i++) {,4463,
org/apache/commons/lang3/StringUtils.java,6576,RelationalOperatorReplacement,if (index >= 0) {,if (index > 0) {,4464,
org/apache/commons/lang3/StringUtils.java,6578,RelationalOperatorReplacement,if (index < replaceCharsLength) {,if (index <= replaceCharsLength) {,4465,
org/apache/commons/lang3/StringUtils.java,6687,RelationalOperatorReplacement,if (timeToLive < 0) {,if (timeToLive <= 0) {,4466,
org/apache/commons/lang3/StringUtils.java,6722,RelationalOperatorReplacement,for (int i = 0; i < searchLength; i++) {,for (int i = 0; i <= searchLength; i++) {,4469,
org/apache/commons/lang3/StringUtils.java,6731,RelationalOperatorReplacement,} else if (textIndex == -1 || tempIndex < textIndex) {,} else if (textIndex == -1 || tempIndex <= textIndex) {,4473,
org/apache/commons/lang3/StringUtils.java,6749,RelationalOperatorReplacement,for (int i = 0; i < searchList.length; i++) {,for (int i = 0; i <= searchList.length; i++) {,4475,
org/apache/commons/lang3/StringUtils.java,6754,RelationalOperatorReplacement,if (greater > 0) {,if (greater >= 0) {,4478,
org/apache/commons/lang3/StringUtils.java,6765,RelationalOperatorReplacement,for (int i = start; i < textIndex; i++) {,for (int i = start; i <= textIndex; i++) {,4480,
org/apache/commons/lang3/StringUtils.java,6776,RelationalOperatorReplacement,for (int i = 0; i < searchLength; i++) {,for (int i = 0; i <= searchLength; i++) {,4481,
org/apache/commons/lang3/StringUtils.java,6785,RelationalOperatorReplacement,} else if (textIndex == -1 || tempIndex < textIndex) {,} else if (textIndex == -1 || tempIndex <= textIndex) {,4485,
org/apache/commons/lang3/StringUtils.java,6794,RelationalOperatorReplacement,for (int i = start; i < textLength; i++) {,for (int i = start; i <= textLength; i++) {,4486,
org/apache/commons/lang3/StringUtils.java,7135,RelationalOperatorReplacement,if (len < 0) {,if (len <= 0) {,4489,
org/apache/commons/lang3/StringUtils.java,7138,RelationalOperatorReplacement,if (str.length() <= len) {,if (str.length() < len) {,4490,
org/apache/commons/lang3/StringUtils.java,7193,RelationalOperatorReplacement,if (pads <= 0) {,if (pads < 0) {,4492,
org/apache/commons/lang3/StringUtils.java,7196,RelationalOperatorReplacement,if (pads > PAD_LIMIT) {,if (pads >= PAD_LIMIT) {,4493,
org/apache/commons/lang3/StringUtils.java,7235,RelationalOperatorReplacement,if (pads <= 0) {,if (pads < 0) {,4495,
org/apache/commons/lang3/StringUtils.java,7238,RelationalOperatorReplacement,if (padLen == 1 && pads <= PAD_LIMIT) {,if (padLen == 1 && pads < PAD_LIMIT) {,4497,
org/apache/commons/lang3/StringUtils.java,7245,RelationalOperatorReplacement,if (pads < padLen) {,if (pads <= padLen) {,4499,
org/apache/commons/lang3/StringUtils.java,7250,RelationalOperatorReplacement,for (int i = 0; i < pads; i++) {,for (int i = 0; i <= pads; i++) {,4500,
org/apache/commons/lang3/StringUtils.java,7464,RelationalOperatorReplacement,for (int pos = tokenStart + 1; pos < c.length; pos++) {,for (int pos = tokenStart + 1; pos <= c.length; pos++) {,4506,
org/apache/commons/lang3/StringUtils.java,7670,RelationalOperatorReplacement,while (end < len) {,while (end <= len) {,4514,
org/apache/commons/lang3/StringUtils.java,7673,RelationalOperatorReplacement,if (end > -1) {,if (end >= -1) {,4515,
org/apache/commons/lang3/StringUtils.java,7674,RelationalOperatorReplacement,if (end > beg) {,if (end >= beg) {,4516,
org/apache/commons/lang3/StringUtils.java,7880,RelationalOperatorReplacement,while (i < len) {,while (i <= len) {,4521,
org/apache/commons/lang3/StringUtils.java,7934,RelationalOperatorReplacement,while (i < len) {,while (i <= len) {,4526,
org/apache/commons/lang3/StringUtils.java,7955,RelationalOperatorReplacement,while (i < len) {,while (i <= len) {,4529,
org/apache/commons/lang3/StringUtils.java,7975,RelationalOperatorReplacement,while (i < len) {,while (i <= len) {,4532,
org/apache/commons/lang3/StringUtils.java,7976,RelationalOperatorReplacement,if (separatorChars.indexOf(str.charAt(i)) >= 0) {,if (separatorChars.indexOf(str.charAt(i)) > 0) {,4533,
org/apache/commons/lang3/StringUtils.java,8043,RelationalOperatorReplacement,if (preLen > str.length()) {,if (preLen >= str.length()) {,4538,
org/apache/commons/lang3/StringUtils.java,8428,RelationalOperatorReplacement,if (start < 0) {,if (start <= 0) {,4553,
org/apache/commons/lang3/StringUtils.java,8432,RelationalOperatorReplacement,if (start < 0) {,if (start <= 0) {,4554,
org/apache/commons/lang3/StringUtils.java,8435,RelationalOperatorReplacement,if (start > str.length()) {,if (start >= str.length()) {,4555,
org/apache/commons/lang3/StringUtils.java,8483,RelationalOperatorReplacement,if (end < 0) {,if (end <= 0) {,4557,
org/apache/commons/lang3/StringUtils.java,8486,RelationalOperatorReplacement,if (start < 0) {,if (start <= 0) {,4558,
org/apache/commons/lang3/StringUtils.java,8491,RelationalOperatorReplacement,if (end > str.length()) {,if (end >= str.length()) {,4559,
org/apache/commons/lang3/StringUtils.java,8496,RelationalOperatorReplacement,if (start > end) {,if (start >= end) {,4560,
org/apache/commons/lang3/StringUtils.java,8500,RelationalOperatorReplacement,if (start < 0) {,if (start <= 0) {,4561,
org/apache/commons/lang3/StringUtils.java,8503,RelationalOperatorReplacement,if (end < 0) {,if (end <= 0) {,4562,
org/apache/commons/lang3/StringUtils.java,8883,RelationalOperatorReplacement,while (pos < strLen - closeLen) {,while (pos <= strLen - closeLen) {,4578,
org/apache/commons/lang3/StringUtils.java,8885,RelationalOperatorReplacement,if (start < 0) {,if (start <= 0) {,4579,
org/apache/commons/lang3/StringUtils.java,8890,RelationalOperatorReplacement,if (end < 0) {,if (end <= 0) {,4580,
org/apache/commons/lang3/StringUtils.java,8937,RelationalOperatorReplacement,for (int i = 0; i < strLen; ) {,for (int i = 0; i <= strLen; ) {,4581,
org/apache/commons/lang3/StringUtils.java,8980,RelationalOperatorReplacement,for (int i = 0; i < result.length; i++) {,for (int i = 0; i <= result.length; i++) {,4584,
org/apache/commons/lang3/StringUtils.java,9224,RelationalOperatorReplacement,if (offset < 0) {,if (offset <= 0) {,4589,
org/apache/commons/lang3/StringUtils.java,9227,RelationalOperatorReplacement,if (maxWidth < 0) {,if (maxWidth <= 0) {,4590,
org/apache/commons/lang3/StringUtils.java,9233,RelationalOperatorReplacement,if (offset > str.length()) {,if (offset >= str.length()) {,4592,
org/apache/commons/lang3/StringUtils.java,9236,RelationalOperatorReplacement,if (str.length() > maxWidth) {,if (str.length() >= maxWidth) {,4593,
org/apache/commons/lang3/StringUtils.java,9280,RelationalOperatorReplacement,for (int inOffset = Character.charCount(firstCodePoint); inOffset < strLen; ) {,for (int inOffset = Character.charCount(firstCodePoint); inOffset <= strLen; ) {,4596,
org/apache/commons/lang3/StringUtils.java,9353,RelationalOperatorReplacement,if (isEmpty(str) || isEmpty(wrapToken) || str.length() < 2 * wrapToken.length()) {,if (isEmpty(str) || isEmpty(wrapToken) || str.length() <= 2 * wrapToken.length()) {,4601,
org/apache/commons/lang3/SystemUtils.java,2182,RelationalOperatorReplacement,"for (int i = 0; i < Math.min(versionPrefixParts.length, versionParts.length); i++) {","for (int i = 0; i <= Math.min(versionPrefixParts.length, versionParts.length); i++) {",5858,
org/apache/commons/lang3/ThreadUtils.java,135,RelationalOperatorReplacement,if (threadId <= 0) {,if (threadId < 0) {,5940,
org/apache/commons/lang3/ThreadUtils.java,193,RelationalOperatorReplacement,if (threadId <= 0) {,if (threadId < 0) {,5943,
org/apache/commons/lang3/ThreadUtils.java,286,RelationalOperatorReplacement,} while (count >= threadGroups.length);,} while (count > threadGroups.length);,5949,
org/apache/commons/lang3/ThreadUtils.java,378,RelationalOperatorReplacement,} while (count >= threads.length);,} while (count > threads.length);,5950,
org/apache/commons/lang3/Validate.java,95,RelationalOperatorReplacement,if (value <= start || value >= end) {,if (value < start || value >= end) {,6091,
org/apache/commons/lang3/Validate.java,95,RelationalOperatorReplacement,if (value <= start || value >= end) {,if (value <= start || value > end) {,6092,
org/apache/commons/lang3/Validate.java,116,RelationalOperatorReplacement,if (value <= start || value >= end) {,if (value < start || value >= end) {,6093,
org/apache/commons/lang3/Validate.java,116,RelationalOperatorReplacement,if (value <= start || value >= end) {,if (value <= start || value > end) {,6094,
org/apache/commons/lang3/Validate.java,136,RelationalOperatorReplacement,if (value <= start || value >= end) {,if (value < start || value >= end) {,6095,
org/apache/commons/lang3/Validate.java,136,RelationalOperatorReplacement,if (value <= start || value >= end) {,if (value <= start || value > end) {,6096,
org/apache/commons/lang3/Validate.java,157,RelationalOperatorReplacement,if (value <= start || value >= end) {,if (value < start || value >= end) {,6097,
org/apache/commons/lang3/Validate.java,157,RelationalOperatorReplacement,if (value <= start || value >= end) {,if (value <= start || value > end) {,6098,
org/apache/commons/lang3/Validate.java,178,RelationalOperatorReplacement,if (value.compareTo(start) <= 0 || value.compareTo(end) >= 0) {,if (value.compareTo(start) < 0 || value.compareTo(end) >= 0) {,6099,
org/apache/commons/lang3/Validate.java,178,RelationalOperatorReplacement,if (value.compareTo(start) <= 0 || value.compareTo(end) >= 0) {,if (value.compareTo(start) <= 0 || value.compareTo(end) > 0) {,6100,
org/apache/commons/lang3/Validate.java,202,RelationalOperatorReplacement,if (value.compareTo(start) <= 0 || value.compareTo(end) >= 0) {,if (value.compareTo(start) < 0 || value.compareTo(end) >= 0) {,6101,
org/apache/commons/lang3/Validate.java,202,RelationalOperatorReplacement,if (value.compareTo(start) <= 0 || value.compareTo(end) >= 0) {,if (value.compareTo(start) <= 0 || value.compareTo(end) > 0) {,6102,
org/apache/commons/lang3/Validate.java,274,RelationalOperatorReplacement,if (value < start || value > end) {,if (value <= start || value > end) {,6103,
org/apache/commons/lang3/Validate.java,274,RelationalOperatorReplacement,if (value < start || value > end) {,if (value < start || value >= end) {,6104,
org/apache/commons/lang3/Validate.java,295,RelationalOperatorReplacement,if (value < start || value > end) {,if (value <= start || value > end) {,6105,
org/apache/commons/lang3/Validate.java,295,RelationalOperatorReplacement,if (value < start || value > end) {,if (value < start || value >= end) {,6106,
org/apache/commons/lang3/Validate.java,315,RelationalOperatorReplacement,if (value < start || value > end) {,if (value <= start || value > end) {,6107,
org/apache/commons/lang3/Validate.java,315,RelationalOperatorReplacement,if (value < start || value > end) {,if (value < start || value >= end) {,6108,
org/apache/commons/lang3/Validate.java,336,RelationalOperatorReplacement,if (value < start || value > end) {,if (value <= start || value > end) {,6109,
org/apache/commons/lang3/Validate.java,336,RelationalOperatorReplacement,if (value < start || value > end) {,if (value < start || value >= end) {,6110,
org/apache/commons/lang3/Validate.java,357,RelationalOperatorReplacement,if (value.compareTo(start) < 0 || value.compareTo(end) > 0) {,if (value.compareTo(start) <= 0 || value.compareTo(end) > 0) {,6111,
org/apache/commons/lang3/Validate.java,357,RelationalOperatorReplacement,if (value.compareTo(start) < 0 || value.compareTo(end) > 0) {,if (value.compareTo(start) < 0 || value.compareTo(end) >= 0) {,6112,
org/apache/commons/lang3/Validate.java,381,RelationalOperatorReplacement,if (value.compareTo(start) < 0 || value.compareTo(end) > 0) {,if (value.compareTo(start) <= 0 || value.compareTo(end) > 0) {,6113,
org/apache/commons/lang3/Validate.java,381,RelationalOperatorReplacement,if (value.compareTo(start) < 0 || value.compareTo(end) > 0) {,if (value.compareTo(start) < 0 || value.compareTo(end) >= 0) {,6114,
org/apache/commons/lang3/Validate.java,730,RelationalOperatorReplacement,for (int i = 0; i < array.length; i++) {,for (int i = 0; i <= array.length; i++) {,6118,
org/apache/commons/lang3/Validate.java,1116,RelationalOperatorReplacement,if (index < 0 || index >= collection.size()) {,if (index <= 0 || index >= collection.size()) {,6122,
org/apache/commons/lang3/Validate.java,1116,RelationalOperatorReplacement,if (index < 0 || index >= collection.size()) {,if (index < 0 || index > collection.size()) {,6123,
org/apache/commons/lang3/Validate.java,1145,RelationalOperatorReplacement,if (index < 0 || index >= chars.length()) {,if (index <= 0 || index >= chars.length()) {,6124,
org/apache/commons/lang3/Validate.java,1145,RelationalOperatorReplacement,if (index < 0 || index >= chars.length()) {,if (index < 0 || index > chars.length()) {,6125,
org/apache/commons/lang3/Validate.java,1199,RelationalOperatorReplacement,if (index < 0 || index >= array.length) {,if (index <= 0 || index >= array.length) {,6126,
org/apache/commons/lang3/Validate.java,1199,RelationalOperatorReplacement,if (index < 0 || index >= array.length) {,if (index < 0 || index > array.length) {,6127,
org/apache/commons/lang3/builder/CompareToBuilder.java,120,RelationalOperatorReplacement,for (int i = 0; i < fields.length && builder.comparison == 0; i++) {,for (int i = 0; i <= fields.length && builder.comparison == 0; i++) {,6355,
org/apache/commons/lang3/builder/CompareToBuilder.java,389,RelationalOperatorReplacement,comparison = lhs.length < rhs.length ? -1 : 1;,comparison = lhs.length <= rhs.length ? -1 : 1;,6367,
org/apache/commons/lang3/builder/CompareToBuilder.java,392,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && comparison == 0; i++) {,for (int i = 0; i <= lhs.length && comparison == 0; i++) {,6368,
org/apache/commons/lang3/builder/CompareToBuilder.java,445,RelationalOperatorReplacement,comparison = lhs.length < rhs.length ? -1 : 1;,comparison = lhs.length <= rhs.length ? -1 : 1;,6376,
org/apache/commons/lang3/builder/CompareToBuilder.java,448,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && comparison == 0; i++) {,for (int i = 0; i <= lhs.length && comparison == 0; i++) {,6377,
org/apache/commons/lang3/builder/CompareToBuilder.java,501,RelationalOperatorReplacement,comparison = lhs.length < rhs.length ? -1 : 1;,comparison = lhs.length <= rhs.length ? -1 : 1;,6385,
org/apache/commons/lang3/builder/CompareToBuilder.java,504,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && comparison == 0; i++) {,for (int i = 0; i <= lhs.length && comparison == 0; i++) {,6386,
org/apache/commons/lang3/builder/CompareToBuilder.java,562,RelationalOperatorReplacement,comparison = lhs.length < rhs.length ? -1 : 1;,comparison = lhs.length <= rhs.length ? -1 : 1;,6394,
org/apache/commons/lang3/builder/CompareToBuilder.java,565,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && comparison == 0; i++) {,for (int i = 0; i <= lhs.length && comparison == 0; i++) {,6395,
org/apache/commons/lang3/builder/CompareToBuilder.java,623,RelationalOperatorReplacement,comparison = lhs.length < rhs.length ? -1 : 1;,comparison = lhs.length <= rhs.length ? -1 : 1;,6403,
org/apache/commons/lang3/builder/CompareToBuilder.java,626,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && comparison == 0; i++) {,for (int i = 0; i <= lhs.length && comparison == 0; i++) {,6404,
org/apache/commons/lang3/builder/CompareToBuilder.java,679,RelationalOperatorReplacement,comparison = lhs.length < rhs.length ? -1 : 1;,comparison = lhs.length <= rhs.length ? -1 : 1;,6412,
org/apache/commons/lang3/builder/CompareToBuilder.java,682,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && comparison == 0; i++) {,for (int i = 0; i <= lhs.length && comparison == 0; i++) {,6413,
org/apache/commons/lang3/builder/CompareToBuilder.java,735,RelationalOperatorReplacement,comparison = lhs.length < rhs.length ? -1 : 1;,comparison = lhs.length <= rhs.length ? -1 : 1;,6421,
org/apache/commons/lang3/builder/CompareToBuilder.java,738,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && comparison == 0; i++) {,for (int i = 0; i <= lhs.length && comparison == 0; i++) {,6422,
org/apache/commons/lang3/builder/CompareToBuilder.java,886,RelationalOperatorReplacement,comparison = lhs.length < rhs.length ? -1 : 1;,comparison = lhs.length <= rhs.length ? -1 : 1;,6434,
org/apache/commons/lang3/builder/CompareToBuilder.java,889,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && comparison == 0; i++) {,for (int i = 0; i <= lhs.length && comparison == 0; i++) {,6435,
org/apache/commons/lang3/builder/CompareToBuilder.java,942,RelationalOperatorReplacement,comparison = lhs.length < rhs.length ? -1 : 1;,comparison = lhs.length <= rhs.length ? -1 : 1;,6443,
org/apache/commons/lang3/builder/CompareToBuilder.java,945,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && comparison == 0; i++) {,for (int i = 0; i <= lhs.length && comparison == 0; i++) {,6444,
org/apache/commons/lang3/builder/EqualsBuilder.java,422,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && isEquals; ++i) {,for (int i = 0; i <= lhs.length && isEquals; ++i) {,6805,
org/apache/commons/lang3/builder/EqualsBuilder.java,467,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && isEquals; ++i) {,for (int i = 0; i <= lhs.length && isEquals; ++i) {,6811,
org/apache/commons/lang3/builder/EqualsBuilder.java,512,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && isEquals; ++i) {,for (int i = 0; i <= lhs.length && isEquals; ++i) {,6817,
org/apache/commons/lang3/builder/EqualsBuilder.java,563,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && isEquals; ++i) {,for (int i = 0; i <= lhs.length && isEquals; ++i) {,6822,
org/apache/commons/lang3/builder/EqualsBuilder.java,614,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && isEquals; ++i) {,for (int i = 0; i <= lhs.length && isEquals; ++i) {,6827,
org/apache/commons/lang3/builder/EqualsBuilder.java,659,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && isEquals; ++i) {,for (int i = 0; i <= lhs.length && isEquals; ++i) {,6833,
org/apache/commons/lang3/builder/EqualsBuilder.java,706,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && isEquals; ++i) {,for (int i = 0; i <= lhs.length && isEquals; ++i) {,6839,
org/apache/commons/lang3/builder/EqualsBuilder.java,776,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && isEquals; ++i) {,for (int i = 0; i <= lhs.length && isEquals; ++i) {,6847,
org/apache/commons/lang3/builder/EqualsBuilder.java,821,RelationalOperatorReplacement,for (int i = 0; i < lhs.length && isEquals; ++i) {,for (int i = 0; i <= lhs.length && isEquals; ++i) {,6853,
org/apache/commons/lang3/builder/EqualsBuilder.java,1010,RelationalOperatorReplacement,for (int i = 0; i < fields.length && isEquals; i++) {,for (int i = 0; i <= fields.length && isEquals; i++) {,6861,
org/apache/commons/lang3/builder/ReflectionDiffBuilder.java,189,RelationalOperatorReplacement,"if (this.excludeFieldNames != null && Arrays.binarySearch(this.excludeFieldNames, field.getName()) >= 0) {","if (this.excludeFieldNames != null && Arrays.binarySearch(this.excludeFieldNames, field.getName()) > 0) {",7166,
org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,618,RelationalOperatorReplacement,"&& Arrays.binarySearch(this.excludeFieldNames, field.getName()) >= 0) {","&& Arrays.binarySearch(this.excludeFieldNames, field.getName()) > 0) {",7228,
org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,625,RelationalOperatorReplacement,"return Arrays.binarySearch(this.includeFieldNames, field.getName()) >= 0;","return Arrays.binarySearch(this.includeFieldNames, field.getName()) > 0;",7229,
org/apache/commons/lang3/builder/ToStringStyle.java,1308,RelationalOperatorReplacement,for (int i = 0; i < array.length; i++) {,for (int i = 0; i <= array.length; i++) {,7632,
org/apache/commons/lang3/builder/ToStringStyle.java,1309,RelationalOperatorReplacement,if (i > 0) {,if (i >= 0) {,7633,
org/apache/commons/lang3/builder/ToStringStyle.java,1340,RelationalOperatorReplacement,for (int i = 0; i < array.length; i++) {,for (int i = 0; i <= array.length; i++) {,7634,
org/apache/commons/lang3/builder/ToStringStyle.java,1341,RelationalOperatorReplacement,if (i > 0) {,if (i >= 0) {,7635,
org/apache/commons/lang3/builder/ToStringStyle.java,1372,RelationalOperatorReplacement,for (int i = 0; i < array.length; i++) {,for (int i = 0; i <= array.length; i++) {,7636,
org/apache/commons/lang3/builder/ToStringStyle.java,1373,RelationalOperatorReplacement,if (i > 0) {,if (i >= 0) {,7637,
org/apache/commons/lang3/builder/ToStringStyle.java,1416,RelationalOperatorReplacement,for (int i = 0; i < array.length; i++) {,for (int i = 0; i <= array.length; i++) {,7638,
org/apache/commons/lang3/builder/ToStringStyle.java,1417,RelationalOperatorReplacement,if (i > 0) {,if (i >= 0) {,7639,
